30.000000, 30.000000, 0.000000, 3.219002, 8.000000, 0.066667, 0.000000, 0.000000, 3.219002, 0.000000 
30.000000, 29.000000, 1.000000, 11.241201, 8.000000, 0.066667, 0.000000, 8.000000, 3.241202, 0.000000 
30.000000, 29.000000, 1.000000, 11.263402, 8.000000, 0.066667, 0.000000, 8.000000, 3.263402, 0.000000 
30.000000, 30.000000, 0.000000, 3.263402, 8.000000, 0.066667, 0.000000, 0.000000, 3.263402, -0.000000 
30.000000, 30.000000, 0.000000, 3.263402, 8.000000, 0.066667, 0.000000, 0.000000, 3.263402, 0.000000 
30.000000, 30.000000, 0.000000, 3.263402, 8.000000, 0.066667, 0.000000, 0.000000, 3.263402, 0.000000 
30.000000, 30.000000, 0.000000, 3.263402, 8.000000, 0.066667, 0.000000, 0.000000, 3.263402, 0.000000 
30.000000, 29.000000, 1.000000, 11.285602, 8.000000, 0.066667, 0.000000, 8.000000, 3.285602, 0.000000 
30.000000, 29.000000, 1.000000, 11.307802, 8.000000, 0.066667, 0.000000, 8.000000, 3.307802, 0.000000 
30.000000, 29.000000, 1.000000, 11.330002, 8.000000, 0.066667, 0.000000, 8.000000, 3.330002, 0.000000 
30.000000, 29.000000, 1.000000, 11.352201, 8.000000, 0.066667, 0.000000, 8.000000, 3.352202, 0.000000 
30.000000, 29.000000, 1.000000, 11.374402, 8.000000, 0.066667, 0.000000, 8.000000, 3.374402, 0.000000 
30.000000, 30.000000, 0.000000, 3.374402, 8.000000, 0.066667, 0.000000, 0.000000, 3.374402, -0.000000 
30.000000, 29.000000, 1.000000, 11.396602, 8.000000, 0.066667, 0.000000, 8.000000, 3.396602, 0.000000 
30.000000, 29.000000, 1.000000, 11.418802, 8.000000, 0.066667, 0.000000, 8.000000, 3.418802, 0.000000 
30.000000, 29.000000, 1.000000, 11.441002, 8.000000, 0.066667, 0.000000, 8.000000, 3.441002, 0.000000 
30.000000, 29.000000, 1.000000, 11.463202, 8.000000, 0.066667, 0.000000, 8.000000, 3.463202, 0.000000 
30.000000, 30.000000, 0.000000, 3.463202, 8.000000, 0.066667, 0.000000, 0.000000, 3.463202, -0.000000 
30.000000, 30.000000, 0.000000, 3.463202, 8.000000, 0.066667, 0.000000, 0.000000, 3.463202, 0.000000 
30.000000, 29.000000, 1.000000, 11.485402, 8.000000, 0.066667, 0.000000, 8.000000, 3.485402, 0.000000 
30.000000, 29.000000, 1.000000, 11.507602, 8.000000, 0.066667, 0.000000, 8.000000, 3.507602, 0.000000 
30.000000, 30.000000, 0.000000, 3.507602, 8.000000, 0.066667, 0.000000, 0.000000, 3.507602, -0.000000 
30.000000, 30.000000, 0.000000, 3.507602, 8.000000, 0.066667, 0.000000, 0.000000, 3.507602, 0.000000 
30.000000, 30.000000, 0.000000, 3.507602, 8.000000, 0.066667, 0.000000, 0.000000, 3.507602, 0.000000 
30.000000, 29.000000, 1.000000, 11.529802, 8.000000, 0.066667, 0.000000, 8.000000, 3.529802, 0.000000 
30.000000, 30.000000, 0.000000, 3.529802, 8.000000, 0.066667, 0.000000, 0.000000, 3.529802, -0.000000 
30.000000, 29.000000, 1.000000, 11.552002, 8.000000, 0.066667, 0.000000, 8.000000, 3.552002, 0.000000 
30.000000, 30.000000, 0.000000, 3.552002, 8.000000, 0.066667, 0.000000, 0.000000, 3.552002, -0.000000 
30.000000, 30.000000, 0.000000, 3.552002, 8.000000, 0.066667, 0.000000, 0.000000, 3.552002, 0.000000 
30.000000, 30.000000, 0.000000, 3.552002, 8.000000, 0.066667, 0.000000, 0.000000, 3.552002, 0.000000 
30.000000, 30.000000, 0.000000, 3.552002, 8.000000, 0.066667, 0.000000, 0.000000, 3.552002, 0.000000 
30.000000, 30.000000, 0.000000, 3.552002, 8.000000, 0.066667, 0.000000, 0.000000, 3.552002, 0.000000 
30.000000, 30.000000, 0.000000, 3.552002, 8.000000, 0.066667, 0.000000, 0.000000, 3.552002, 0.000000 
30.000000, 30.000000, 0.000000, 3.552002, 8.000000, 0.066667, 0.000000, 0.000000, 3.552002, 0.000000 
30.000000, 30.000000, 0.000000, 3.552002, 8.000000, 0.066667, 0.000000, 0.000000, 3.552002, 0.000000 
30.000000, 29.000000, 1.000000, 11.574202, 8.000000, 0.066667, 0.000000, 8.000000, 3.574202, 0.000000 
30.000000, 30.000000, 0.000000, 3.574202, 8.000000, 0.066667, 0.000000, 0.000000, 3.574202, -0.000000 
30.000000, 29.000000, 1.000000, 11.596402, 8.000000, 0.066667, 0.000000, 8.000000, 3.596402, 0.000000 
30.000000, 30.000000, 0.000000, 3.596402, 8.000000, 0.066667, 0.000000, 0.000000, 3.596402, -0.000000 
30.000000, 29.000000, 1.000000, 11.618602, 8.000000, 0.066667, 0.000000, 8.000000, 3.618602, 0.000000 
30.000000, 30.000000, 0.000000, 3.618602, 8.000000, 0.066667, 0.000000, 0.000000, 3.618602, -0.000000 
30.000000, 30.000000, 0.000000, 3.618602, 8.000000, 0.066667, 0.000000, 0.000000, 3.618602, 0.000000 
30.000000, 30.000000, 0.000000, 3.618602, 8.000000, 0.066667, 0.000000, 0.000000, 3.618602, 0.000000 
30.000000, 29.000000, 1.000000, 11.640802, 8.000000, 0.066667, 0.000000, 8.000000, 3.640802, 0.000000 
30.000000, 30.000000, 0.000000, 3.640802, 8.000000, 0.066667, 0.000000, 0.000000, 3.640802, -0.000000 
30.000000, 30.000000, 0.000000, 3.640802, 8.000000, 0.066667, 0.000000, 0.000000, 3.640802, 0.000000 
30.000000, 30.000000, 0.000000, 3.640802, 8.000000, 0.066667, 0.000000, 0.000000, 3.640802, 0.000000 
30.000000, 29.000000, 1.000000, 11.663002, 8.000000, 0.066667, 0.000000, 8.000000, 3.663002, 0.000000 
30.000000, 29.000000, 1.000000, 11.685202, 8.000000, 0.066667, 0.000000, 8.000000, 3.685202, 0.000000 
30.000000, 29.000000, 1.000000, 11.707402, 8.000000, 0.066667, 0.000000, 8.000000, 3.707402, 0.000000 
30.000000, 30.000000, 0.000000, 3.707402, 8.000000, 0.066667, 0.000000, 0.000000, 3.707402, -0.000000 
30.000000, 29.000000, 1.000000, 11.729602, 8.000000, 0.066667, 0.000000, 8.000000, 3.729602, 0.000000 
30.000000, 29.000000, 1.000000, 11.751802, 8.000000, 0.066667, 0.000000, 8.000000, 3.751802, 0.000000 
30.000000, 30.000000, 0.000000, 3.751802, 8.000000, 0.066667, 0.000000, 0.000000, 3.751802, -0.000000 
30.000000, 29.000000, 1.000000, 11.774002, 8.000000, 0.066667, 0.000000, 8.000000, 3.774002, 0.000000 
30.000000, 30.000000, 0.000000, 3.774002, 8.000000, 0.066667, 0.000000, 0.000000, 3.774002, -0.000000 
30.000000, 29.000000, 1.000000, 11.796202, 8.000000, 0.066667, 0.000000, 8.000000, 3.796202, 0.000000 
30.000000, 30.000000, 0.000000, 3.796202, 8.000000, 0.066667, 0.000000, 0.000000, 3.796202, -0.000000 
30.000000, 29.000000, 1.000000, 11.818402, 8.000000, 0.066667, 0.000000, 8.000000, 3.818402, 0.000000 
30.000000, 30.000000, 0.000000, 3.818402, 8.000000, 0.066667, 0.000000, 0.000000, 3.818402, -0.000000 
30.000000, 30.000000, 0.000000, 3.818402, 8.000000, 0.066667, 0.000000, 0.000000, 3.818402, 0.000000 
30.000000, 30.000000, 0.000000, 3.818402, 8.000000, 0.066667, 0.000000, 0.000000, 3.818402, 0.000000 
30.000000, 30.000000, 0.000000, 3.818402, 8.000000, 0.066667, 0.000000, 0.000000, 3.818402, 0.000000 
30.000000, 30.000000, 0.000000, 3.818402, 8.000000, 0.066667, 0.000000, 0.000000, 3.818402, 0.000000 
30.000000, 29.000000, 1.000000, 11.840602, 8.000000, 0.066667, 0.000000, 8.000000, 3.840602, 0.000000 
30.000000, 30.000000, 0.000000, 3.840602, 8.000000, 0.066667, 0.000000, 0.000000, 3.840602, -0.000000 
30.000000, 30.000000, 0.000000, 3.840602, 8.000000, 0.066667, 0.000000, 0.000000, 3.840602, 0.000000 
30.000000, 30.000000, 0.000000, 3.840602, 8.000000, 0.066667, 0.000000, 0.000000, 3.840602, 0.000000 
30.000000, 30.000000, 0.000000, 3.840602, 8.000000, 0.066667, 0.000000, 0.000000, 3.840602, 0.000000 
30.000000, 30.000000, 0.000000, 3.840602, 8.000000, 0.066667, 0.000000, 0.000000, 3.840602, 0.000000 
30.000000, 30.000000, 0.000000, 3.840602, 8.000000, 0.066667, 0.000000, 0.000000, 3.840602, 0.000000 
30.000000, 29.000000, 1.000000, 11.862803, 8.000000, 0.066667, 0.000000, 8.000000, 3.862802, 0.000000 
30.000000, 29.000000, 1.000000, 11.885002, 8.000000, 0.066667, 0.000000, 8.000000, 3.885002, 0.000000 
30.000000, 30.000000, 0.000000, 3.885002, 8.000000, 0.066667, 0.000000, 0.000000, 3.885002, -0.000000 
30.000000, 30.000000, 0.000000, 3.885002, 8.000000, 0.066667, 0.000000, 0.000000, 3.885002, 0.000000 
30.000000, 29.000000, 1.000000, 11.907202, 8.000000, 0.066667, 0.000000, 8.000000, 3.907202, 0.000000 
30.000000, 29.000000, 1.000000, 11.929402, 8.000000, 0.066667, 0.000000, 8.000000, 3.929402, 0.000000 
30.000000, 29.000000, 1.000000, 11.951602, 8.000000, 0.066667, 0.000000, 8.000000, 3.951602, 0.000000 
30.000000, 30.000000, 0.000000, 3.951602, 8.000000, 0.066667, 0.000000, 0.000000, 3.951602, -0.000000 
30.000000, 29.000000, 1.000000, 11.973803, 8.000000, 0.066667, 0.000000, 8.000000, 3.973802, 0.000000 
30.000000, 29.000000, 1.000000, 11.996002, 8.000000, 0.066667, 0.000000, 8.000000, 3.996002, 0.000000 
30.000000, 29.000000, 1.000000, 12.018202, 8.000000, 0.066667, 0.000000, 8.000000, 4.018202, 0.000000 
30.000000, 29.000000, 1.000000, 12.040402, 8.000000, 0.066667, 0.000000, 8.000000, 4.040402, 0.000000 
30.000000, 29.000000, 1.000000, 12.062602, 8.000000, 0.066667, 0.000000, 8.000000, 4.062602, 0.000000 
30.000000, 29.000000, 1.000000, 12.084803, 8.000000, 0.066667, 0.000000, 8.000000, 4.084802, 0.000000 
30.000000, 29.000000, 1.000000, 12.107002, 8.000000, 0.066667, 0.000000, 8.000000, 4.107002, 0.000000 
30.000000, 30.000000, 0.000000, 4.107002, 8.000000, 0.066667, 0.000000, 0.000000, 4.107002, -0.000000 
30.000000, 30.000000, 0.000000, 4.107002, 8.000000, 0.066667, 0.000000, 0.000000, 4.107002, 0.000000 
30.000000, 30.000000, 0.000000, 4.107002, 8.000000, 0.066667, 0.000000, 0.000000, 4.107002, 0.000000 
30.000000, 30.000000, 0.000000, 4.107002, 8.000000, 0.066667, 0.000000, 0.000000, 4.107002, 0.000000 
30.000000, 30.000000, 0.000000, 4.107002, 8.000000, 0.066667, 0.000000, 0.000000, 4.107002, 0.000000 
30.000000, 29.000000, 1.000000, 12.129202, 8.000000, 0.066667, 0.000000, 8.000000, 4.129202, 0.000000 
30.000000, 30.000000, 0.000000, 4.129202, 8.000000, 0.066667, 0.000000, 0.000000, 4.129202, -0.000000 
30.000000, 30.000000, 0.000000, 4.129202, 8.000000, 0.066667, 0.000000, 0.000000, 4.129202, 0.000000 
30.000000, 30.000000, 0.000000, 4.129202, 8.000000, 0.066667, 0.000000, 0.000000, 4.129202, 0.000000 
30.000000, 30.000000, 0.000000, 4.129202, 8.000000, 0.066667, 0.000000, 0.000000, 4.129202, 0.000000 
30.000000, 30.000000, 0.000000, 4.129202, 8.000000, 0.066667, 0.000000, 0.000000, 4.129202, 0.000000 
30.000000, 29.000000, 1.000000, 12.151402, 8.000000, 0.066667, 0.000000, 8.000000, 4.151402, 0.000000 
30.000000, 30.000000, 0.000000, 4.151402, 8.000000, 0.066667, 0.000000, 0.000000, 4.151402, -0.000000 
30.000000, 30.000000, 0.000000, 4.151402, 8.000000, 0.066667, 0.000000, 0.000000, 4.151402, 0.000000 
30.000000, 30.000000, 0.000000, 4.151402, 8.000000, 0.066667, 0.000000, 0.000000, 4.151402, 0.000000 
30.000000, 30.000000, 0.000000, 4.151402, 8.000000, 0.066667, 0.000000, 0.000000, 4.151402, 0.000000 
30.000000, 29.000000, 1.000000, 12.173602, 8.000000, 0.066667, 0.000000, 8.000000, 4.173602, 0.000000 
30.000000, 30.000000, 0.000000, 4.173602, 8.000000, 0.066667, 0.000000, 0.000000, 4.173602, -0.000000 
30.000000, 30.000000, 0.000000, 4.173602, 8.000000, 0.066667, 0.000000, 0.000000, 4.173602, 0.000000 
30.000000, 30.000000, 0.000000, 4.173602, 8.000000, 0.066667, 0.000000, 0.000000, 4.173602, 0.000000 
30.000000, 30.000000, 0.000000, 4.173602, 8.000000, 0.066667, 0.000000, 0.000000, 4.173602, 0.000000 
30.000000, 30.000000, 0.000000, 4.173602, 8.000000, 0.066667, 0.000000, 0.000000, 4.173602, 0.000000 
30.000000, 29.000000, 1.000000, 12.195803, 8.000000, 0.066667, 0.000000, 8.000000, 4.195802, 0.000000 
30.000000, 30.000000, 0.000000, 4.195802, 8.000000, 0.066667, 0.000000, 0.000000, 4.195802, -0.000000 
30.000000, 29.000000, 1.000000, 12.218002, 8.000000, 0.066667, 0.000000, 8.000000, 4.218002, 0.000000 
30.000000, 29.000000, 1.000000, 12.240202, 8.000000, 0.066667, 0.000000, 8.000000, 4.240202, 0.000000 
30.000000, 29.000000, 1.000000, 12.262403, 8.000000, 0.066667, 0.000000, 8.000000, 4.262403, 0.000000 
30.000000, 30.000000, 0.000000, 4.262403, 8.000000, 0.066667, 0.000000, 0.000000, 4.262403, -0.000000 
30.000000, 30.000000, 0.000000, 4.262403, 8.000000, 0.066667, 0.000000, 0.000000, 4.262403, 0.000000 
30.000000, 30.000000, 0.000000, 4.262403, 8.000000, 0.066667, 0.000000, 0.000000, 4.262403, 0.000000 
30.000000, 29.000000, 1.000000, 12.284602, 8.000000, 0.066667, 0.000000, 8.000000, 4.284602, 0.000000 
30.000000, 30.000000, 0.000000, 4.284602, 8.000000, 0.066667, 0.000000, 0.000000, 4.284602, -0.000000 
30.000000, 30.000000, 0.000000, 4.284602, 8.000000, 0.066667, 0.000000, 0.000000, 4.284602, 0.000000 
30.000000, 30.000000, 0.000000, 4.284602, 8.000000, 0.066667, 0.000000, 0.000000, 4.284602, 0.000000 
30.000000, 30.000000, 0.000000, 4.284602, 8.000000, 0.066667, 0.000000, 0.000000, 4.284602, 0.000000 
30.000000, 30.000000, 0.000000, 4.284602, 8.000000, 0.066667, 0.000000, 0.000000, 4.284602, 0.000000 
30.000000, 29.000000, 1.000000, 12.306803, 8.000000, 0.066667, 0.000000, 8.000000, 4.306802, 0.000000 
30.000000, 30.000000, 0.000000, 4.306802, 8.000000, 0.066667, 0.000000, 0.000000, 4.306802, -0.000000 
30.000000, 30.000000, 0.000000, 4.306802, 8.000000, 0.066667, 0.000000, 0.000000, 4.306802, 0.000000 
30.000000, 30.000000, 0.000000, 4.306802, 8.000000, 0.066667, 0.000000, 0.000000, 4.306802, 0.000000 
30.000000, 29.000000, 1.000000, 12.329002, 8.000000, 0.066667, 0.000000, 8.000000, 4.329002, 0.000000 
30.000000, 29.000000, 1.000000, 12.351202, 8.000000, 0.066667, 0.000000, 8.000000, 4.351202, 0.000000 
30.000000, 30.000000, 0.000000, 4.351202, 8.000000, 0.066667, 0.000000, 0.000000, 4.351202, -0.000000 
30.000000, 29.000000, 1.000000, 12.373402, 8.000000, 0.066667, 0.000000, 8.000000, 4.373402, 0.000000 
30.000000, 30.000000, 0.000000, 4.373402, 8.000000, 0.066667, 0.000000, 0.000000, 4.373402, -0.000000 
30.000000, 29.000000, 1.000000, 12.395602, 8.000000, 0.066667, 0.000000, 8.000000, 4.395602, 0.000000 
30.000000, 30.000000, 0.000000, 4.395602, 8.000000, 0.066667, 0.000000, 0.000000, 4.395602, -0.000000 
30.000000, 30.000000, 0.000000, 4.395602, 8.000000, 0.066667, 0.000000, 0.000000, 4.395602, 0.000000 
30.000000, 30.000000, 0.000000, 4.395602, 8.000000, 0.066667, 0.000000, 0.000000, 4.395602, 0.000000 
30.000000, 30.000000, 0.000000, 4.395602, 8.000000, 0.066667, 0.000000, 0.000000, 4.395602, 0.000000 
30.000000, 30.000000, 0.000000, 4.395602, 8.000000, 0.066667, 0.000000, 0.000000, 4.395602, 0.000000 
30.000000, 30.000000, 0.000000, 4.395602, 8.000000, 0.066667, 0.000000, 0.000000, 4.395602, 0.000000 
30.000000, 29.000000, 1.000000, 12.417803, 8.000000, 0.066667, 0.000000, 8.000000, 4.417802, 0.000000 
30.000000, 30.000000, 0.000000, 4.417802, 8.000000, 0.066667, 0.000000, 0.000000, 4.417802, -0.000000 
30.000000, 30.000000, 0.000000, 4.417802, 8.000000, 0.066667, 0.000000, 0.000000, 4.417802, 0.000000 
30.000000, 30.000000, 0.000000, 4.417802, 8.000000, 0.066667, 0.000000, 0.000000, 4.417802, 0.000000 
30.000000, 30.000000, 0.000000, 4.417802, 8.000000, 0.066667, 0.000000, 0.000000, 4.417802, 0.000000 
50.000000, 29.000000, 21.000000, 100.000000, 8.000000, 0.066667, 0.000000, 168.000000, 4.884002, 0.000000 
50.000000, 30.000000, 20.000000, 100.000000, 8.000000, 0.066667, 0.000000, 160.000000, 5.328002, -0.000000 
50.000000, 30.000000, 20.000000, 100.000000, 8.000000, 0.066667, 0.000000, 160.000000, 5.772002, 0.000000 
50.000000, 29.000000, 21.000000, 100.000000, 8.000000, 0.066667, 0.000000, 168.000000, 6.238202, 0.000000 
50.000000, 29.000000, 21.000000, 100.000000, 8.000000, 0.066667, 0.000000, 168.000000, 6.704402, 0.000000 
50.000000, 30.000000, 20.000000, 100.000000, 8.000000, 0.066667, 0.000000, 160.000000, 7.148402, -0.000000 
50.000000, 30.000000, 20.000000, 100.000000, 8.000000, 0.066667, 0.000000, 160.000000, 7.592402, 0.000000 
50.000000, 30.000000, 20.000000, 100.000000, 8.000000, 0.066667, 0.000000, 160.000000, 8.036403, 0.000000 
50.000000, 30.500000, 19.500000, 100.000000, 8.000000, 0.066667, 0.000000, 156.000000, 8.469303, -0.000000 
50.000000, 30.500000, 19.500000, 100.000000, 8.000000, 0.066667, 0.000000, 156.000000, 8.902203, 0.000000 
50.000000, 30.000000, 20.000000, 100.000000, 8.000000, 0.066667, 0.000000, 160.000000, 9.346203, 0.000000 
50.000000, 30.000000, 20.000000, 100.000000, 8.000000, 0.066667, 0.000000, 160.000000, 9.790203, 0.000000 
50.000000, 30.000000, 20.000000, 100.000000, 8.000000, 0.066667, 0.000000, 160.000000, 10.234203, 0.000000 
50.000000, 30.000000, 20.000000, 100.000000, 8.000000, 0.066667, 0.000000, 160.000000, 10.678204, 0.000000 
50.000000, 30.000000, 20.000000, 100.000000, 8.000000, 0.066667, 0.000000, 160.000000, 11.122204, 0.000000 
50.000000, 31.000000, 19.000000, 100.000000, 8.000000, 0.066667, 0.000000, 152.000000, 11.544003, -0.000000 
50.000000, 31.000000, 19.000000, 100.000000, 8.000000, 0.066667, 0.000000, 152.000000, 11.965804, 0.000000 
50.000000, 31.500000, 18.500000, 100.000000, 8.000000, 0.066667, 0.000000, 148.000000, 12.376504, -0.000000 
50.000000, 31.500000, 18.500000, 100.000000, 8.000000, 0.066667, 0.000000, 148.000000, 12.787205, 0.000000 
50.000000, 31.000000, 19.000000, 100.000000, 8.000000, 0.066667, 0.000000, 152.000000, 13.209004, 0.000000 
50.000000, 31.000000, 19.000000, 100.000000, 8.000000, 0.066667, 0.000000, 152.000000, 13.630804, 0.000000 
50.000000, 31.000000, 19.000000, 100.000000, 8.000000, 0.066667, 0.000000, 152.000000, 14.052604, 0.000000 
50.000000, 31.000000, 19.000000, 100.000000, 8.000000, 0.066667, 0.000000, 152.000000, 14.474403, 0.000000 
50.000000, 32.000000, 18.000000, 100.000000, 8.000000, 0.066667, 0.000000, 144.000000, 14.874003, -0.000000 
50.000000, 32.000000, 18.000000, 100.000000, 8.000000, 0.066667, 0.000000, 144.000000, 15.273604, 0.000000 
50.000000, 32.000000, 18.000000, 100.000000, 8.000000, 0.066667, 0.000000, 144.000000, 15.673204, 0.000000 
50.000000, 32.000000, 18.000000, 100.000000, 8.000000, 0.066667, 0.000000, 144.000000, 16.072805, 0.000000 
50.000000, 32.000000, 18.000000, 100.000000, 8.000000, 0.066667, 0.000000, 144.000000, 16.472404, 0.000000 
50.000000, 32.000000, 18.000000, 100.000000, 8.000000, 0.066667, 0.000000, 144.000000, 16.872005, 0.000000 
50.000000, 33.000000, 17.000000, 100.000000, 8.000000, 0.066667, 0.000000, 136.000000, 17.249405, -0.000000 
50.000000, 33.000000, 17.000000, 100.000000, 8.000000, 0.066667, 0.000000, 136.000000, 17.626806, 0.000000 
50.000000, 33.000000, 17.000000, 100.000000, 8.000000, 0.066667, 0.000000, 136.000000, 18.004206, 0.000000 
50.000000, 33.000000, 17.000000, 100.000000, 8.000000, 0.066667, 0.000000, 136.000000, 18.381607, 0.000000 
50.000000, 33.000000, 17.000000, 100.000000, 8.000000, 0.066667, 0.000000, 136.000000, 18.759008, 0.000000 
50.000000, 33.000000, 17.000000, 100.000000, 8.000000, 0.066667, 0.000000, 136.000000, 19.136408, 0.000000 
50.000000, 33.000000, 17.000000, 100.000000, 8.000000, 0.066667, 0.000000, 136.000000, 19.513809, 0.000000 
50.000000, 33.000000, 17.000000, 100.000000, 8.000000, 0.066667, 0.000000, 136.000000, 19.891211, 0.000000 
50.000000, 33.000000, 17.000000, 100.000000, 8.000000, 0.066667, 0.000000, 136.000000, 20.268610, 0.000000 
50.000000, 34.000000, 16.000000, 100.000000, 8.000000, 0.066667, 0.000000, 128.000000, 20.623812, -0.000000 
50.000000, 34.000000, 16.000000, 100.000000, 8.000000, 0.066667, 0.000000, 128.000000, 20.979012, 0.000000 
50.000000, 34.000000, 16.000000, 100.000000, 8.000000, 0.066667, 0.000000, 128.000000, 21.334211, 0.000000 
50.000000, 34.000000, 16.000000, 100.000000, 8.000000, 0.066667, 0.000000, 128.000000, 21.689411, 0.000000 
50.000000, 34.000000, 16.000000, 100.000000, 8.000000, 0.066667, 0.000000, 128.000000, 22.044611, 0.000000 
50.000000, 34.000000, 16.000000, 100.000000, 8.000000, 0.066667, 0.000000, 128.000000, 22.399813, 0.000000 
50.000000, 35.000000, 15.000000, 100.000000, 8.000000, 0.066667, 0.000000, 120.000000, 22.732811, -0.000000 
50.000000, 35.000000, 15.000000, 100.000000, 8.000000, 0.066667, 0.000000, 120.000000, 23.065811, 0.000000 
50.000000, 35.000000, 15.000000, 100.000000, 8.000000, 0.066667, 0.000000, 120.000000, 23.398811, 0.000000 
50.000000, 35.000000, 15.000000, 100.000000, 8.000000, 0.066667, 0.000000, 120.000000, 23.731812, 0.000000 
50.000000, 35.500000, 14.500000, 100.000000, 8.000000, 0.066667, 0.000000, 116.000000, 24.053711, -0.000000 
50.000000, 35.000000, 15.000000, 100.000000, 8.000000, 0.066667, 0.000000, 120.000000, 24.386709, 0.000000 
50.000000, 35.000000, 15.000000, 100.000000, 8.000000, 0.066667, 0.000000, 120.000000, 24.719709, 0.000000 
50.000000, 35.000000, 15.000000, 100.000000, 8.000000, 0.066667, 0.000000, 120.000000, 25.052710, 0.000000 
50.000000, 35.000000, 15.000000, 100.000000, 8.000000, 0.066667, 0.000000, 120.000000, 25.385710, 0.000000 
50.000000, 36.000000, 14.000000, 100.000000, 8.000000, 0.066667, 0.000000, 112.000000, 25.696508, -0.000000 
50.000000, 36.000000, 14.000000, 100.000000, 8.000000, 0.066667, 0.000000, 112.000000, 26.007307, 0.000000 
50.000000, 36.500000, 13.500000, 100.000000, 8.000000, 0.066667, 0.000000, 108.000000, 26.307009, -0.000000 
50.000000, 36.500000, 13.500000, 100.000000, 8.000000, 0.066667, 0.000000, 108.000000, 26.606709, 0.000000 
50.000000, 36.000000, 14.000000, 100.000000, 8.000000, 0.066667, 0.000000, 112.000000, 26.917509, 0.000000 
50.000000, 36.000000, 14.000000, 100.000000, 8.000000, 0.066667, 0.000000, 112.000000, 27.228308, 0.000000 
50.000000, 36.000000, 14.000000, 100.000000, 8.000000, 0.066667, 0.000000, 112.000000, 27.539106, 0.000000 
