50.000000, 32.000000, 18.000000, 57.567360, 2.000000, 0.033333, 0.000000, 36.000000, 21.567358, 0.000000 
50.000000, 32.000000, 18.000000, 57.767159, 2.000000, 0.033333, 0.000000, 36.000000, 21.767159, 0.000000 
50.000000, 32.000000, 18.000000, 57.966957, 2.000000, 0.033333, 0.000000, 36.000000, 21.966959, 0.000000 
50.000000, 32.000000, 18.000000, 58.166759, 2.000000, 0.033333, 0.000000, 36.000000, 22.166759, 0.000000 
50.000000, 33.000000, 17.000000, 56.355461, 2.000000, 0.033333, 0.000000, 34.000000, 22.355459, -0.000000 
50.000000, 33.000000, 17.000000, 56.544159, 2.000000, 0.033333, 0.000000, 34.000000, 22.544161, 0.000000 
50.000000, 33.000000, 17.000000, 56.732861, 2.000000, 0.033333, 0.000000, 34.000000, 22.732861, 0.000000 
50.000000, 33.000000, 17.000000, 56.921562, 2.000000, 0.033333, 0.000000, 34.000000, 22.921560, 0.000000 
50.000000, 33.000000, 17.000000, 57.110260, 2.000000, 0.033333, 0.000000, 34.000000, 23.110262, 0.000000 
50.000000, 33.000000, 17.000000, 57.298962, 2.000000, 0.033333, 0.000000, 34.000000, 23.298962, 0.000000 
50.000000, 33.000000, 17.000000, 57.487663, 2.000000, 0.033333, 0.000000, 34.000000, 23.487661, 0.000000 
50.000000, 33.000000, 17.000000, 57.676361, 2.000000, 0.033333, 0.000000, 34.000000, 23.676363, 0.000000 
50.000000, 33.500000, 16.500000, 56.859512, 2.000000, 0.033333, 0.000000, 33.000000, 23.859512, -0.000000 
50.000000, 33.500000, 16.500000, 57.042664, 2.000000, 0.033333, 0.000000, 33.000000, 24.042664, 0.000000 
50.000000, 33.500000, 16.500000, 57.225815, 2.000000, 0.033333, 0.000000, 33.000000, 24.225813, 0.000000 
50.000000, 33.000000, 17.000000, 58.414513, 2.000000, 0.033333, 0.000000, 34.000000, 24.414513, 0.000000 
50.000000, 33.000000, 17.000000, 58.603214, 2.000000, 0.033333, 0.000000, 34.000000, 24.603214, 0.000000 
50.000000, 33.000000, 17.000000, 58.791916, 2.000000, 0.033333, 0.000000, 34.000000, 24.791914, 0.000000 
50.000000, 33.000000, 17.000000, 58.980614, 2.000000, 0.033333, 0.000000, 34.000000, 24.980614, 0.000000 
50.000000, 33.000000, 17.000000, 59.169315, 2.000000, 0.033333, 0.000000, 34.000000, 25.169315, 0.000000 
50.000000, 33.000000, 17.000000, 59.358017, 2.000000, 0.033333, 0.000000, 34.000000, 25.358015, 0.000000 
50.000000, 33.000000, 17.000000, 59.546715, 2.000000, 0.033333, 0.000000, 34.000000, 25.546715, 0.000000 
50.000000, 33.000000, 17.000000, 59.735416, 2.000000, 0.033333, 0.000000, 34.000000, 25.735416, 0.000000 
50.000000, 34.000000, 16.000000, 57.913017, 2.000000, 0.033333, 0.000000, 32.000000, 25.913015, -0.000000 
50.000000, 34.000000, 16.000000, 58.090614, 2.000000, 0.033333, 0.000000, 32.000000, 26.090616, 0.000000 
50.000000, 34.000000, 16.000000, 58.268219, 2.000000, 0.033333, 0.000000, 32.000000, 26.268217, 0.000000 
50.000000, 34.000000, 16.000000, 58.445816, 2.000000, 0.033333, 0.000000, 32.000000, 26.445816, 0.000000 
50.000000, 34.000000, 16.000000, 58.623417, 2.000000, 0.033333, 0.000000, 32.000000, 26.623417, 0.000000 
50.000000, 34.000000, 16.000000, 58.801018, 2.000000, 0.033333, 0.000000, 32.000000, 26.801016, 0.000000 
50.000000, 34.000000, 16.000000, 58.978615, 2.000000, 0.033333, 0.000000, 32.000000, 26.978617, 0.000000 
50.000000, 34.500000, 15.500000, 58.150665, 2.000000, 0.033333, 0.000000, 31.000000, 27.150667, -0.000000 
50.000000, 34.500000, 15.500000, 58.322716, 2.000000, 0.033333, 0.000000, 31.000000, 27.322716, 0.000000 
50.000000, 34.000000, 16.000000, 59.500317, 2.000000, 0.033333, 0.000000, 32.000000, 27.500317, 0.000000 
50.000000, 34.000000, 16.000000, 59.677917, 2.000000, 0.033333, 0.000000, 32.000000, 27.677917, 0.000000 
50.000000, 34.000000, 16.000000, 59.855515, 2.000000, 0.033333, 0.000000, 32.000000, 27.855516, 0.000000 
50.000000, 34.500000, 15.500000, 59.027565, 2.000000, 0.033333, 0.000000, 31.000000, 28.027567, -0.000000 
50.000000, 34.000000, 16.000000, 60.205170, 2.000000, 0.033333, 0.000000, 32.000000, 28.205168, 0.000000 
50.000000, 34.000000, 16.000000, 60.382767, 2.000000, 0.033333, 0.000000, 32.000000, 28.382767, 0.000000 
50.000000, 34.000000, 16.000000, 60.560368, 2.000000, 0.033333, 0.000000, 32.000000, 28.560368, 0.000000 
50.000000, 34.000000, 16.000000, 60.737968, 2.000000, 0.033333, 0.000000, 32.000000, 28.737967, 0.000000 
50.000000, 35.000000, 15.000000, 58.904465, 2.000000, 0.033333, 0.000000, 30.000000, 28.904467, -0.000000 
50.000000, 35.000000, 15.000000, 59.070969, 2.000000, 0.033333, 0.000000, 30.000000, 29.070967, 0.000000 
50.000000, 35.000000, 15.000000, 59.237465, 2.000000, 0.033333, 0.000000, 30.000000, 29.237467, 0.000000 
50.000000, 35.000000, 15.000000, 59.403969, 2.000000, 0.033333, 0.000000, 30.000000, 29.403967, 0.000000 
50.000000, 35.000000, 15.000000, 59.570465, 2.000000, 0.033333, 0.000000, 30.000000, 29.570467, 0.000000 
50.000000, 35.000000, 15.000000, 59.736969, 2.000000, 0.033333, 0.000000, 30.000000, 29.736967, 0.000000 
50.000000, 35.500000, 14.500000, 58.897919, 2.000000, 0.033333, 0.000000, 29.000000, 29.897917, -0.000000 
50.000000, 35.500000, 14.500000, 59.058868, 2.000000, 0.033333, 0.000000, 29.000000, 30.058867, 0.000000 
50.000000, 35.500000, 14.500000, 59.219818, 2.000000, 0.033333, 0.000000, 29.000000, 30.219816, 0.000000 
50.000000, 35.000000, 15.000000, 60.386314, 2.000000, 0.033333, 0.000000, 30.000000, 30.386316, 0.000000 
50.000000, 35.000000, 15.000000, 60.552814, 2.000000, 0.033333, 0.000000, 30.000000, 30.552814, 0.000000 
50.000000, 35.000000, 15.000000, 60.719315, 2.000000, 0.033333, 0.000000, 30.000000, 30.719315, 0.000000 
50.000000, 35.000000, 15.000000, 60.885815, 2.000000, 0.033333, 0.000000, 30.000000, 30.885815, 0.000000 
50.000000, 35.000000, 15.000000, 61.052315, 2.000000, 0.033333, 0.000000, 30.000000, 31.052315, 0.000000 
50.000000, 35.000000, 15.000000, 61.218815, 2.000000, 0.033333, 0.000000, 30.000000, 31.218815, 0.000000 
50.000000, 35.000000, 15.000000, 61.385315, 2.000000, 0.033333, 0.000000, 30.000000, 31.385315, 0.000000 
50.000000, 35.000000, 15.000000, 61.551815, 2.000000, 0.033333, 0.000000, 30.000000, 31.551815, 0.000000 
50.000000, 35.000000, 15.000000, 61.718315, 2.000000, 0.033333, 0.000000, 30.000000, 31.718315, 0.000000 
50.000000, 36.000000, 14.000000, 59.873714, 2.000000, 0.033333, 0.000000, 28.000000, 31.873714, -0.000000 
50.000000, 36.000000, 14.000000, 60.029114, 2.000000, 0.033333, 0.000000, 28.000000, 32.029114, 0.000000 
50.000000, 36.000000, 14.000000, 60.184513, 2.000000, 0.033333, 0.000000, 28.000000, 32.184513, 0.000000 
50.000000, 36.000000, 14.000000, 60.339912, 2.000000, 0.033333, 0.000000, 28.000000, 32.339912, 0.000000 
50.000000, 36.000000, 14.000000, 60.495312, 2.000000, 0.033333, 0.000000, 28.000000, 32.495312, 0.000000 
50.000000, 36.000000, 14.000000, 60.650711, 2.000000, 0.033333, 0.000000, 28.000000, 32.650711, 0.000000 
50.000000, 36.000000, 14.000000, 60.806110, 2.000000, 0.033333, 0.000000, 28.000000, 32.806110, 0.000000 
50.000000, 36.000000, 14.000000, 60.961510, 2.000000, 0.033333, 0.000000, 28.000000, 32.961510, 0.000000 
50.000000, 36.000000, 14.000000, 61.116909, 2.000000, 0.033333, 0.000000, 28.000000, 33.116909, 0.000000 
50.000000, 36.500000, 13.500000, 60.266762, 2.000000, 0.033333, 0.000000, 27.000000, 33.266762, -0.000000 
50.000000, 36.000000, 14.000000, 61.422161, 2.000000, 0.033333, 0.000000, 28.000000, 33.422161, 0.000000 
50.000000, 36.000000, 14.000000, 61.577560, 2.000000, 0.033333, 0.000000, 28.000000, 33.577560, 0.000000 
50.000000, 36.500000, 13.500000, 60.727409, 2.000000, 0.033333, 0.000000, 27.000000, 33.727409, -0.000000 
50.000000, 36.500000, 13.500000, 60.877258, 2.000000, 0.033333, 0.000000, 27.000000, 33.877258, 0.000000 
50.000000, 36.500000, 13.500000, 61.027107, 2.000000, 0.033333, 0.000000, 27.000000, 34.027107, 0.000000 
50.000000, 36.000000, 14.000000, 62.182510, 2.000000, 0.033333, 0.000000, 28.000000, 34.182510, 0.000000 
50.000000, 36.000000, 14.000000, 62.337910, 2.000000, 0.033333, 0.000000, 28.000000, 34.337910, 0.000000 
50.000000, 36.000000, 14.000000, 62.493309, 2.000000, 0.033333, 0.000000, 28.000000, 34.493309, 0.000000 
50.000000, 36.000000, 14.000000, 62.648708, 2.000000, 0.033333, 0.000000, 28.000000, 34.648708, 0.000000 
50.000000, 36.000000, 14.000000, 62.804108, 2.000000, 0.033333, 0.000000, 28.000000, 34.804108, 0.000000 
