50.000000, 31.000000, 19.000000, 100.000000, 8.000000, 0.033333, 0.000000, 152.000000, 11.199863, 0.000000 
50.000000, 31.000000, 19.000000, 100.000000, 8.000000, 0.033333, 0.000000, 152.000000, 11.410763, 0.000000 
50.000000, 32.000000, 18.000000, 100.000000, 8.000000, 0.033333, 0.000000, 144.000000, 11.610562, -0.000000 
50.000000, 32.000000, 18.000000, 100.000000, 8.000000, 0.033333, 0.000000, 144.000000, 11.810363, 0.000000 
50.000000, 32.500000, 17.500000, 100.000000, 8.000000, 0.033333, 0.000000, 140.000000, 12.004613, -0.000000 
50.000000, 32.000000, 18.000000, 100.000000, 8.000000, 0.033333, 0.000000, 144.000000, 12.204412, 0.000000 
50.000000, 32.000000, 18.000000, 100.000000, 8.000000, 0.033333, 0.000000, 144.000000, 12.404212, 0.000000 
50.000000, 32.000000, 18.000000, 100.000000, 8.000000, 0.033333, 0.000000, 144.000000, 12.604012, 0.000000 
50.000000, 32.000000, 18.000000, 100.000000, 8.000000, 0.033333, 0.000000, 144.000000, 12.803811, 0.000000 
50.000000, 32.000000, 18.000000, 100.000000, 8.000000, 0.033333, 0.000000, 144.000000, 13.003611, 0.000000 
50.000000, 33.000000, 17.000000, 100.000000, 8.000000, 0.033333, 0.000000, 136.000000, 13.192311, -0.000000 
50.000000, 33.000000, 17.000000, 100.000000, 8.000000, 0.033333, 0.000000, 136.000000, 13.381012, 0.000000 
50.000000, 33.000000, 17.000000, 100.000000, 8.000000, 0.033333, 0.000000, 136.000000, 13.569712, 0.000000 
50.000000, 33.500000, 16.500000, 100.000000, 8.000000, 0.033333, 0.000000, 132.000000, 13.752862, -0.000000 
50.000000, 33.000000, 17.000000, 100.000000, 8.000000, 0.033333, 0.000000, 136.000000, 13.941563, 0.000000 
50.000000, 33.000000, 17.000000, 100.000000, 8.000000, 0.033333, 0.000000, 136.000000, 14.130263, 0.000000 
50.000000, 33.000000, 17.000000, 100.000000, 8.000000, 0.033333, 0.000000, 136.000000, 14.318963, 0.000000 
50.000000, 33.000000, 17.000000, 100.000000, 8.000000, 0.033333, 0.000000, 136.000000, 14.507664, 0.000000 
50.000000, 34.000000, 16.000000, 100.000000, 8.000000, 0.033333, 0.000000, 128.000000, 14.685264, -0.000000 
50.000000, 34.000000, 16.000000, 100.000000, 8.000000, 0.033333, 0.000000, 128.000000, 14.862864, 0.000000 
50.000000, 34.000000, 16.000000, 100.000000, 8.000000, 0.033333, 0.000000, 128.000000, 15.040464, 0.000000 
50.000000, 34.500000, 15.500000, 100.000000, 8.000000, 0.033333, 0.000000, 124.000000, 15.212514, -0.000000 
50.000000, 34.500000, 15.500000, 100.000000, 8.000000, 0.033333, 0.000000, 124.000000, 15.384564, 0.000000 
50.000000, 34.000000, 16.000000, 100.000000, 8.000000, 0.033333, 0.000000, 128.000000, 15.562164, 0.000000 
50.000000, 34.000000, 16.000000, 100.000000, 8.000000, 0.033333, 0.000000, 128.000000, 15.739764, 0.000000 
50.000000, 34.000000, 16.000000, 100.000000, 8.000000, 0.033333, 0.000000, 128.000000, 15.917364, 0.000000 
50.000000, 35.000000, 15.000000, 100.000000, 8.000000, 0.033333, 0.000000, 120.000000, 16.083864, -0.000000 
50.000000, 35.000000, 15.000000, 100.000000, 8.000000, 0.033333, 0.000000, 120.000000, 16.250364, 0.000000 
50.000000, 35.500000, 14.500000, 100.000000, 8.000000, 0.033333, 0.000000, 116.000000, 16.411314, -0.000000 
50.000000, 35.000000, 15.000000, 100.000000, 8.000000, 0.033333, 0.000000, 120.000000, 16.577814, 0.000000 
50.000000, 35.000000, 15.000000, 100.000000, 8.000000, 0.033333, 0.000000, 120.000000, 16.744314, 0.000000 
50.000000, 35.000000, 15.000000, 100.000000, 8.000000, 0.033333, 0.000000, 120.000000, 16.910812, 0.000000 
50.000000, 35.000000, 15.000000, 100.000000, 8.000000, 0.033333, 0.000000, 120.000000, 17.077314, 0.000000 
50.000000, 35.000000, 15.000000, 100.000000, 8.000000, 0.033333, 0.000000, 120.000000, 17.243814, 0.000000 
50.000000, 36.000000, 14.000000, 100.000000, 8.000000, 0.033333, 0.000000, 112.000000, 17.399214, -0.000000 
50.000000, 36.000000, 14.000000, 100.000000, 8.000000, 0.033333, 0.000000, 112.000000, 17.554613, 0.000000 
50.000000, 36.000000, 14.000000, 100.000000, 8.000000, 0.033333, 0.000000, 112.000000, 17.710012, 0.000000 
50.000000, 36.000000, 14.000000, 100.000000, 8.000000, 0.033333, 0.000000, 112.000000, 17.865412, 0.000000 
50.000000, 36.500000, 13.500000, 100.000000, 8.000000, 0.033333, 0.000000, 108.000000, 18.015263, -0.000000 
50.000000, 36.000000, 14.000000, 100.000000, 8.000000, 0.033333, 0.000000, 112.000000, 18.170662, 0.000000 
50.000000, 36.000000, 14.000000, 100.000000, 8.000000, 0.033333, 0.000000, 112.000000, 18.326061, 0.000000 
50.000000, 36.000000, 14.000000, 100.000000, 8.000000, 0.033333, 0.000000, 112.000000, 18.481461, 0.000000 
50.000000, 36.000000, 14.000000, 100.000000, 8.000000, 0.033333, 0.000000, 112.000000, 18.636860, 0.000000 
50.000000, 36.000000, 14.000000, 100.000000, 8.000000, 0.033333, 0.000000, 112.000000, 18.792259, 0.000000 
50.000000, 37.000000, 13.000000, 100.000000, 8.000000, 0.033333, 0.000000, 104.000000, 18.936560, -0.000000 
50.000000, 37.000000, 13.000000, 100.000000, 8.000000, 0.033333, 0.000000, 104.000000, 19.080858, 0.000000 
50.000000, 37.500000, 12.500000, 100.000000, 8.000000, 0.033333, 0.000000, 100.000000, 19.219608, -0.000000 
50.000000, 37.000000, 13.000000, 100.000000, 8.000000, 0.033333, 0.000000, 104.000000, 19.363907, 0.000000 
50.000000, 37.000000, 13.000000, 100.000000, 8.000000, 0.033333, 0.000000, 104.000000, 19.508205, 0.000000 
50.000000, 37.000000, 13.000000, 100.000000, 8.000000, 0.033333, 0.000000, 104.000000, 19.652506, 0.000000 
50.000000, 37.000000, 13.000000, 100.000000, 8.000000, 0.033333, 0.000000, 104.000000, 19.796804, 0.000000 
50.000000, 37.000000, 13.000000, 100.000000, 8.000000, 0.033333, 0.000000, 104.000000, 19.941105, 0.000000 
50.000000, 38.000000, 12.000000, 100.000000, 8.000000, 0.033333, 0.000000, 96.000000, 20.074303, -0.000000 
50.000000, 38.000000, 12.000000, 100.000000, 8.000000, 0.033333, 0.000000, 96.000000, 20.207502, 0.000000 
50.000000, 38.000000, 12.000000, 100.000000, 8.000000, 0.033333, 0.000000, 96.000000, 20.340702, 0.000000 
50.000000, 38.000000, 12.000000, 100.000000, 8.000000, 0.033333, 0.000000, 96.000000, 20.473900, 0.000000 
50.000000, 38.000000, 12.000000, 100.000000, 8.000000, 0.033333, 0.000000, 96.000000, 20.607100, 0.000000 
50.000000, 38.500000, 11.500000, 100.000000, 8.000000, 0.033333, 0.000000, 92.000000, 20.734751, -0.000000 
50.000000, 38.000000, 12.000000, 100.000000, 8.000000, 0.033333, 0.000000, 96.000000, 20.867950, 0.000000 
50.000000, 38.000000, 12.000000, 100.000000, 8.000000, 0.033333, 0.000000, 96.000000, 21.001148, 0.000000 
50.000000, 38.000000, 12.000000, 100.000000, 8.000000, 0.033333, 0.000000, 96.000000, 21.134348, 0.000000 
50.000000, 38.000000, 12.000000, 100.000000, 8.000000, 0.033333, 0.000000, 96.000000, 21.267548, 0.000000 
50.000000, 38.000000, 12.000000, 100.000000, 8.000000, 0.033333, 0.000000, 96.000000, 21.400745, 0.000000 
50.000000, 39.000000, 11.000000, 100.000000, 8.000000, 0.033333, 0.000000, 88.000000, 21.522846, -0.000000 
50.000000, 39.000000, 11.000000, 100.000000, 8.000000, 0.033333, 0.000000, 88.000000, 21.644947, 0.000000 
50.000000, 39.000000, 11.000000, 100.000000, 8.000000, 0.033333, 0.000000, 88.000000, 21.767048, 0.000000 
50.000000, 39.500000, 10.500000, 100.000000, 8.000000, 0.033333, 0.000000, 84.000000, 21.883598, -0.000000 
50.000000, 39.000000, 11.000000, 100.000000, 8.000000, 0.033333, 0.000000, 88.000000, 22.005699, 0.000000 
50.000000, 39.000000, 11.000000, 100.000000, 8.000000, 0.033333, 0.000000, 88.000000, 22.127800, 0.000000 
50.000000, 39.000000, 11.000000, 100.000000, 8.000000, 0.033333, 0.000000, 88.000000, 22.249901, 0.000000 
50.000000, 39.000000, 11.000000, 100.000000, 8.000000, 0.033333, 0.000000, 88.000000, 22.372002, 0.000000 
50.000000, 39.000000, 11.000000, 100.000000, 8.000000, 0.033333, 0.000000, 88.000000, 22.494102, 0.000000 
50.000000, 40.000000, 10.000000, 100.000000, 8.000000, 0.033333, 0.000000, 80.000000, 22.605104, -0.000000 
50.000000, 40.000000, 10.000000, 100.000000, 8.000000, 0.033333, 0.000000, 80.000000, 22.716105, 0.000000 
50.000000, 40.000000, 10.000000, 100.000000, 8.000000, 0.033333, 0.000000, 80.000000, 22.827105, 0.000000 
50.000000, 40.000000, 10.000000, 100.000000, 8.000000, 0.033333, 0.000000, 80.000000, 22.938105, 0.000000 
50.000000, 40.000000, 10.000000, 100.000000, 8.000000, 0.033333, 0.000000, 80.000000, 23.049107, 0.000000 
50.000000, 40.500000, 9.500000, 99.154556, 8.000000, 0.033333, 0.000000, 76.000000, 23.154556, -0.000000 
50.000000, 40.000000, 10.000000, 100.000000, 8.000000, 0.033333, 0.000000, 80.000000, 23.265556, 0.000000 
50.000000, 40.000000, 10.000000, 100.000000, 8.000000, 0.033333, 0.000000, 80.000000, 23.376558, 0.000000 
50.000000, 40.000000, 10.000000, 100.000000, 8.000000, 0.033333, 0.000000, 80.000000, 23.487558, 0.000000 
50.000000, 40.000000, 10.000000, 100.000000, 8.000000, 0.033333, 0.000000, 80.000000, 23.598558, 0.000000 
50.000000, 40.000000, 10.000000, 100.000000, 8.000000, 0.033333, 0.000000, 80.000000, 23.709558, 0.000000 
50.000000, 40.000000, 10.000000, 100.000000, 8.000000, 0.033333, 0.000000, 80.000000, 23.820560, 0.000000 
50.000000, 41.000000, 9.000000, 95.920456, 8.000000, 0.033333, 0.000000, 72.000000, 23.920460, -0.000000 
50.000000, 41.000000, 9.000000, 96.020363, 8.000000, 0.033333, 0.000000, 72.000000, 24.020361, 0.000000 
50.000000, 41.000000, 9.000000, 96.120262, 8.000000, 0.033333, 0.000000, 72.000000, 24.120260, 0.000000 
50.000000, 41.000000, 9.000000, 96.220161, 8.000000, 0.033333, 0.000000, 72.000000, 24.220161, 0.000000 
50.000000, 41.000000, 9.000000, 96.320061, 8.000000, 0.033333, 0.000000, 72.000000, 24.320061, 0.000000 
50.000000, 41.000000, 9.000000, 96.419960, 8.000000, 0.033333, 0.000000, 72.000000, 24.419962, 0.000000 
50.000000, 41.500000, 8.500000, 92.514313, 8.000000, 0.033333, 0.000000, 68.000000, 24.514313, -0.000000 
50.000000, 41.500000, 8.500000, 92.608658, 8.000000, 0.033333, 0.000000, 68.000000, 24.608662, 0.000000 
50.000000, 41.000000, 9.000000, 96.708565, 8.000000, 0.033333, 0.000000, 72.000000, 24.708563, 0.000000 
50.000000, 41.000000, 9.000000, 96.808464, 8.000000, 0.033333, 0.000000, 72.000000, 24.808462, 0.000000 
50.000000, 41.000000, 9.000000, 96.908363, 8.000000, 0.033333, 0.000000, 72.000000, 24.908363, 0.000000 
50.000000, 41.000000, 9.000000, 97.008263, 8.000000, 0.033333, 0.000000, 72.000000, 25.008263, 0.000000 
50.000000, 41.000000, 9.000000, 97.108162, 8.000000, 0.033333, 0.000000, 72.000000, 25.108164, 0.000000 
50.000000, 42.000000, 8.000000, 89.196960, 8.000000, 0.033333, 0.000000, 64.000000, 25.196964, -0.000000 
50.000000, 41.000000, 9.000000, 97.296860, 8.000000, 0.033333, 0.000000, 72.000000, 25.296864, 0.000000 
50.000000, 42.000000, 8.000000, 89.385666, 8.000000, 0.033333, 0.000000, 64.000000, 25.385664, -0.000000 
50.000000, 42.000000, 8.000000, 89.474464, 8.000000, 0.033333, 0.000000, 64.000000, 25.474464, 0.000000 
50.000000, 42.000000, 8.000000, 89.563263, 8.000000, 0.033333, 0.000000, 64.000000, 25.563265, 0.000000 
50.000000, 42.500000, 7.500000, 85.646515, 8.000000, 0.033333, 0.000000, 60.000000, 25.646515, -0.000000 
50.000000, 42.000000, 8.000000, 89.735313, 8.000000, 0.033333, 0.000000, 64.000000, 25.735313, 0.000000 
50.000000, 42.000000, 8.000000, 89.824112, 8.000000, 0.033333, 0.000000, 64.000000, 25.824114, 0.000000 
50.000000, 42.000000, 8.000000, 89.912918, 8.000000, 0.033333, 0.000000, 64.000000, 25.912914, 0.000000 
50.000000, 42.000000, 8.000000, 90.001717, 8.000000, 0.033333, 0.000000, 64.000000, 26.001715, 0.000000 
50.000000, 42.000000, 8.000000, 90.090515, 8.000000, 0.033333, 0.000000, 64.000000, 26.090515, 0.000000 
50.000000, 42.000000, 8.000000, 90.179314, 8.000000, 0.033333, 0.000000, 64.000000, 26.179314, 0.000000 
50.000000, 42.000000, 8.000000, 90.268112, 8.000000, 0.033333, 0.000000, 64.000000, 26.268114, 0.000000 
50.000000, 42.000000, 8.000000, 90.356918, 8.000000, 0.033333, 0.000000, 64.000000, 26.356915, 0.000000 
50.000000, 43.000000, 7.000000, 82.434616, 8.000000, 0.033333, 0.000000, 56.000000, 26.434614, -0.000000 
50.000000, 43.000000, 7.000000, 82.512314, 8.000000, 0.033333, 0.000000, 56.000000, 26.512314, 0.000000 
50.000000, 43.000000, 7.000000, 82.590012, 8.000000, 0.033333, 0.000000, 56.000000, 26.590014, 0.000000 
50.000000, 43.000000, 7.000000, 82.667709, 8.000000, 0.033333, 0.000000, 56.000000, 26.667713, 0.000000 
50.000000, 43.000000, 7.000000, 82.745415, 8.000000, 0.033333, 0.000000, 56.000000, 26.745413, 0.000000 
50.000000, 43.000000, 7.000000, 82.823112, 8.000000, 0.033333, 0.000000, 56.000000, 26.823112, 0.000000 
50.000000, 43.500000, 6.500000, 78.895264, 8.000000, 0.033333, 0.000000, 52.000000, 26.895264, -0.000000 
50.000000, 43.000000, 7.000000, 82.972961, 8.000000, 0.033333, 0.000000, 56.000000, 26.972963, 0.000000 
50.000000, 43.000000, 7.000000, 83.050659, 8.000000, 0.033333, 0.000000, 56.000000, 27.050663, 0.000000 
50.000000, 43.500000, 6.500000, 79.122810, 8.000000, 0.033333, 0.000000, 52.000000, 27.122812, -0.000000 
50.000000, 43.000000, 7.000000, 83.200516, 8.000000, 0.033333, 0.000000, 56.000000, 27.200512, 0.000000 
50.000000, 43.000000, 7.000000, 83.278214, 8.000000, 0.033333, 0.000000, 56.000000, 27.278212, 0.000000 
50.000000, 43.000000, 7.000000, 83.355911, 8.000000, 0.033333, 0.000000, 56.000000, 27.355911, 0.000000 
50.000000, 43.000000, 7.000000, 83.433609, 8.000000, 0.033333, 0.000000, 56.000000, 27.433611, 0.000000 
50.000000, 43.000000, 7.000000, 83.511307, 8.000000, 0.033333, 0.000000, 56.000000, 27.511311, 0.000000 
50.000000, 43.000000, 7.000000, 83.589012, 8.000000, 0.033333, 0.000000, 56.000000, 27.589010, 0.000000 
50.000000, 43.000000, 7.000000, 83.666710, 8.000000, 0.033333, 0.000000, 56.000000, 27.666710, 0.000000 
50.000000, 43.000000, 7.000000, 83.744415, 8.000000, 0.033333, 0.000000, 56.000000, 27.744411, 0.000000 
50.000000, 43.000000, 7.000000, 83.822113, 8.000000, 0.033333, 0.000000, 56.000000, 27.822111, 0.000000 
50.000000, 43.000000, 7.000000, 83.899811, 8.000000, 0.033333, 0.000000, 56.000000, 27.899811, 0.000000 
50.000000, 43.000000, 7.000000, 83.977509, 8.000000, 0.033333, 0.000000, 56.000000, 27.977510, 0.000000 
50.000000, 44.000000, 6.000000, 76.044113, 8.000000, 0.033333, 0.000000, 48.000000, 28.044109, -0.000000 
50.000000, 44.000000, 6.000000, 76.110710, 8.000000, 0.033333, 0.000000, 48.000000, 28.110708, 0.000000 
50.000000, 44.000000, 6.000000, 76.177307, 8.000000, 0.033333, 0.000000, 48.000000, 28.177309, 0.000000 
50.000000, 44.000000, 6.000000, 76.243912, 8.000000, 0.033333, 0.000000, 48.000000, 28.243908, 0.000000 
50.000000, 44.000000, 6.000000, 76.310509, 8.000000, 0.033333, 0.000000, 48.000000, 28.310507, 0.000000 
50.000000, 44.000000, 6.000000, 76.377106, 8.000000, 0.033333, 0.000000, 48.000000, 28.377108, 0.000000 
50.000000, 44.000000, 6.000000, 76.443710, 8.000000, 0.033333, 0.000000, 48.000000, 28.443707, 0.000000 
50.000000, 44.000000, 6.000000, 76.510307, 8.000000, 0.033333, 0.000000, 48.000000, 28.510305, 0.000000 
50.000000, 44.000000, 6.000000, 76.576904, 8.000000, 0.033333, 0.000000, 48.000000, 28.576906, 0.000000 
50.000000, 44.000000, 6.000000, 76.643509, 8.000000, 0.033333, 0.000000, 48.000000, 28.643505, 0.000000 
50.000000, 44.000000, 6.000000, 76.710106, 8.000000, 0.033333, 0.000000, 48.000000, 28.710104, 0.000000 
50.000000, 44.000000, 6.000000, 76.776703, 8.000000, 0.033333, 0.000000, 48.000000, 28.776705, 0.000000 
50.000000, 44.000000, 6.000000, 76.843307, 8.000000, 0.033333, 0.000000, 48.000000, 28.843304, 0.000000 
50.000000, 44.000000, 6.000000, 76.909904, 8.000000, 0.033333, 0.000000, 48.000000, 28.909903, 0.000000 
50.000000, 44.000000, 6.000000, 76.976501, 8.000000, 0.033333, 0.000000, 48.000000, 28.976503, 0.000000 
50.000000, 44.000000, 6.000000, 77.043106, 8.000000, 0.033333, 0.000000, 48.000000, 29.043102, 0.000000 
50.000000, 44.000000, 6.000000, 77.109703, 8.000000, 0.033333, 0.000000, 48.000000, 29.109701, 0.000000 
50.000000, 44.000000, 6.000000, 77.176300, 8.000000, 0.033333, 0.000000, 48.000000, 29.176302, 0.000000 
50.000000, 44.000000, 6.000000, 77.242905, 8.000000, 0.033333, 0.000000, 48.000000, 29.242901, 0.000000 
50.000000, 44.500000, 5.500000, 73.303955, 8.000000, 0.033333, 0.000000, 44.000000, 29.303951, -0.000000 
50.000000, 44.000000, 6.000000, 77.370552, 8.000000, 0.033333, 0.000000, 48.000000, 29.370550, 0.000000 
50.000000, 44.500000, 5.500000, 73.431595, 8.000000, 0.033333, 0.000000, 44.000000, 29.431599, -0.000000 
50.000000, 44.500000, 5.500000, 73.492645, 8.000000, 0.033333, 0.000000, 44.000000, 29.492649, 0.000000 
50.000000, 44.000000, 6.000000, 77.559250, 8.000000, 0.033333, 0.000000, 48.000000, 29.559248, 0.000000 
50.000000, 44.500000, 5.500000, 73.620300, 8.000000, 0.033333, 0.000000, 44.000000, 29.620298, -0.000000 
50.000000, 44.500000, 5.500000, 73.681351, 8.000000, 0.033333, 0.000000, 44.000000, 29.681347, 0.000000 
50.000000, 44.500000, 5.500000, 73.742401, 8.000000, 0.033333, 0.000000, 44.000000, 29.742397, 0.000000 
50.000000, 44.500000, 5.500000, 73.803444, 8.000000, 0.033333, 0.000000, 44.000000, 29.803446, 0.000000 
50.000000, 44.000000, 6.000000, 77.870041, 8.000000, 0.033333, 0.000000, 48.000000, 29.870045, 0.000000 
50.000000, 44.500000, 5.500000, 73.931091, 8.000000, 0.033333, 0.000000, 44.000000, 29.931095, -0.000000 
50.000000, 44.000000, 6.000000, 77.997696, 8.000000, 0.033333, 0.000000, 48.000000, 29.997694, 0.000000 
50.000000, 44.000000, 6.000000, 78.064293, 8.000000, 0.033333, 0.000000, 48.000000, 30.064295, 0.000000 
50.000000, 44.000000, 6.000000, 78.130890, 8.000000, 0.033333, 0.000000, 48.000000, 30.130894, 0.000000 
50.000000, 44.000000, 6.000000, 78.197495, 8.000000, 0.033333, 0.000000, 48.000000, 30.197493, 0.000000 
50.000000, 44.000000, 6.000000, 78.264091, 8.000000, 0.033333, 0.000000, 48.000000, 30.264093, 0.000000 
50.000000, 44.000000, 6.000000, 78.330688, 8.000000, 0.033333, 0.000000, 48.000000, 30.330692, 0.000000 
50.000000, 44.000000, 6.000000, 78.397293, 8.000000, 0.033333, 0.000000, 48.000000, 30.397291, 0.000000 
50.000000, 44.000000, 6.000000, 78.463890, 8.000000, 0.033333, 0.000000, 48.000000, 30.463892, 0.000000 
50.000000, 44.000000, 6.000000, 78.530487, 8.000000, 0.033333, 0.000000, 48.000000, 30.530491, 0.000000 
50.000000, 44.000000, 6.000000, 78.597092, 8.000000, 0.033333, 0.000000, 48.000000, 30.597090, 0.000000 
50.000000, 44.000000, 6.000000, 78.663689, 8.000000, 0.033333, 0.000000, 48.000000, 30.663691, 0.000000 
50.000000, 44.000000, 6.000000, 78.730286, 8.000000, 0.033333, 0.000000, 48.000000, 30.730289, 0.000000 
50.000000, 44.000000, 6.000000, 78.796890, 8.000000, 0.033333, 0.000000, 48.000000, 30.796888, 0.000000 
50.000000, 44.000000, 6.000000, 78.863487, 8.000000, 0.033333, 0.000000, 48.000000, 30.863489, 0.000000 
50.000000, 45.000000, 5.000000, 70.918991, 8.000000, 0.033333, 0.000000, 40.000000, 30.918987, -0.000000 
50.000000, 45.000000, 5.000000, 70.974487, 8.000000, 0.033333, 0.000000, 40.000000, 30.974487, 0.000000 
50.000000, 45.000000, 5.000000, 71.029984, 8.000000, 0.033333, 0.000000, 40.000000, 31.029985, 0.000000 
50.000000, 45.000000, 5.000000, 71.085487, 8.000000, 0.033333, 0.000000, 40.000000, 31.085485, 0.000000 
50.000000, 45.000000, 5.000000, 71.140984, 8.000000, 0.033333, 0.000000, 40.000000, 31.140985, 0.000000 
50.000000, 45.000000, 5.000000, 71.196487, 8.000000, 0.033333, 0.000000, 40.000000, 31.196484, 0.000000 
50.000000, 45.000000, 5.000000, 71.251984, 8.000000, 0.033333, 0.000000, 40.000000, 31.251984, 0.000000 
50.000000, 45.000000, 5.000000, 71.307480, 8.000000, 0.033333, 0.000000, 40.000000, 31.307482, 0.000000 
50.000000, 45.000000, 5.000000, 71.362984, 8.000000, 0.033333, 0.000000, 40.000000, 31.362982, 0.000000 
50.000000, 45.000000, 5.000000, 71.418480, 8.000000, 0.033333, 0.000000, 40.000000, 31.418482, 0.000000 
50.000000, 45.000000, 5.000000, 71.473984, 8.000000, 0.033333, 0.000000, 40.000000, 31.473980, 0.000000 
50.000000, 45.000000, 5.000000, 71.529480, 8.000000, 0.033333, 0.000000, 40.000000, 31.529480, 0.000000 
50.000000, 45.000000, 5.000000, 71.584976, 8.000000, 0.033333, 0.000000, 40.000000, 31.584978, 0.000000 
50.000000, 45.000000, 5.000000, 71.640480, 8.000000, 0.033333, 0.000000, 40.000000, 31.640478, 0.000000 
50.000000, 45.000000, 5.000000, 71.695976, 8.000000, 0.033333, 0.000000, 40.000000, 31.695978, 0.000000 
50.000000, 45.000000, 5.000000, 71.751480, 8.000000, 0.033333, 0.000000, 40.000000, 31.751476, 0.000000 
50.000000, 45.000000, 5.000000, 71.806976, 8.000000, 0.033333, 0.000000, 40.000000, 31.806976, 0.000000 
50.000000, 45.000000, 5.000000, 71.862473, 8.000000, 0.033333, 0.000000, 40.000000, 31.862474, 0.000000 
50.000000, 45.000000, 5.000000, 71.917976, 8.000000, 0.033333, 0.000000, 40.000000, 31.917974, 0.000000 
50.000000, 45.000000, 5.000000, 71.973473, 8.000000, 0.033333, 0.000000, 40.000000, 31.973475, 0.000000 
50.000000, 45.000000, 5.000000, 72.028976, 8.000000, 0.033333, 0.000000, 40.000000, 32.028973, 0.000000 
50.000000, 45.000000, 5.000000, 72.084473, 8.000000, 0.033333, 0.000000, 40.000000, 32.084473, 0.000000 
50.000000, 45.000000, 5.000000, 72.139969, 8.000000, 0.033333, 0.000000, 40.000000, 32.139973, 0.000000 
50.000000, 45.000000, 5.000000, 72.195473, 8.000000, 0.033333, 0.000000, 40.000000, 32.195473, 0.000000 
50.000000, 45.000000, 5.000000, 72.250969, 8.000000, 0.033333, 0.000000, 40.000000, 32.250969, 0.000000 
50.000000, 45.500000, 4.500000, 68.300919, 8.000000, 0.033333, 0.000000, 36.000000, 32.300919, -0.000000 
50.000000, 45.000000, 5.000000, 72.356415, 8.000000, 0.033333, 0.000000, 40.000000, 32.356419, 0.000000 
50.000000, 45.500000, 4.500000, 68.406372, 8.000000, 0.033333, 0.000000, 36.000000, 32.406368, -0.000000 
50.000000, 45.000000, 5.000000, 72.461868, 8.000000, 0.033333, 0.000000, 40.000000, 32.461868, 0.000000 
50.000000, 45.500000, 4.500000, 68.511818, 8.000000, 0.033333, 0.000000, 36.000000, 32.511818, -0.000000 
50.000000, 45.000000, 5.000000, 72.567314, 8.000000, 0.033333, 0.000000, 40.000000, 32.567314, 0.000000 
50.000000, 45.000000, 5.000000, 72.622818, 8.000000, 0.033333, 0.000000, 40.000000, 32.622814, 0.000000 
50.000000, 45.500000, 4.500000, 68.672760, 8.000000, 0.033333, 0.000000, 36.000000, 32.672764, -0.000000 
50.000000, 45.000000, 5.000000, 72.728264, 8.000000, 0.033333, 0.000000, 40.000000, 32.728264, 0.000000 
